---
title: Clean up the jest setup file, which is run every test suite.
 PASS  src/components/OrganizationView/helpers/__tests__/getDataTypeFilterOptions.test.ts (0.132 s, 277 MB heap size)
 PASS  src/components/HomePage/components/__tests__/PartnersAndSupporters.test.tsx (0.674 s, 291 MB heap size)
 PASS  src/components/helpers/__tests__/formatTime.test.ts (0.122 s, 277 MB heap size)
 PASS  src/components/PricingPage/ChoosePlanCTA/components/__tests__/BillingInfo.test.tsx (0.636 s, 290 MB heap size)
 PASS  src/core/Dropdowns/SearchableList/components/__tests__/LoadingIndicator.test.tsx (0.709 s, 293 MB heap size)
 PASS  src/features/Profile/components/__tests__/SectionHeader.test.tsx (0.636 s, 289 MB heap size)
 PASS  src/features/AIComparison/components/__tests__/LoadingIndicator.test.tsx (0.635 s, 289 MB heap size)
 PASS  src/features/AIContent/components/__tests__/LoadingIndicator.test.tsx (0.65 s, 289 MB heap size)
 PASS  src/components/PricingPage/components/__tests__/ContactSalesCTA.test.tsx (0.669 s, 293 MB heap size)
 PASS  src/core/PageLoadingIndicator/__tests__/PageLoadingIndicator.test.tsx (0.651 s, 297 MB heap size)
 PASS  src/core/CustomCard/RepositoryBadges/components/__tests__/LicenseBadge.test.tsx (0.687 s, 302 MB heap size)
 PASS  src/core/NoResultsText/__tests__/NoResultsText.test.tsx (0.75 s, 289 MB heap size)
 PASS  src/features/AIContent/components/__tests__/EmptyContent.test.tsx (0.676 s, 293 MB heap size)
 PASS  src/features/Jobs/List/components/__tests__/Item.test.tsx (0.769 s, 300 MB heap size)
 PASS  src/core/CustomCard/__tests__/CustomCard.test.tsx (0.748 s, 293 MB heap size)
 PASS  src/components/CompanyPage/components/__tests__/OurJourney.test.tsx (0.714 s, 295 MB heap size)
 PASS  src/layouts/SplitViewLayout/__tests__/SplitSeparator.test.tsx (0.83 s, 295 MB heap size)
 PASS  src/components/CompanyPage/components/__tests__/OurVision.test.tsx (0.711 s, 295 MB heap size)
 PASS  src/core/TypeLabel/__tests__/TypeLabel.test.tsx (0.646 s, 298 MB heap size)
 PASS  src/components/HomePage/components/__tests__/WhyGitAI.test.tsx (0.668 s, 294 MB heap size)
 PASS  src/components/HomePage/components/__tests__/HowToUse.test.tsx (0.659 s, 298 MB heap size)
 PASS  src/components/PricingPage/components/__tests__/FAQs.test.tsx (0.793 s, 304 MB heap size)
 PASS  src/components/CompanyPage/components/__tests__/Hero.test.tsx (0.64 s, 295 MB heap size)
 PASS  src/components/CompanyPage/__tests__/Company.test.tsx (0.713 s, 291 MB heap size)

Test Suites: 753 passed, 753 total
Tests:       10 skipped, 3838 passed, 3848 total
Snapshots:   807 passed, 807 total
Time:        1772.412 s
